   7.70000,   9.90000,   0.10000,24929.73431,32810.70122,28049.79297
   7.70000,   9.90000,   0.30000,24026.29021,30844.81570,28966.10269
   7.70000,   9.90000,   0.50000,23052.50774,30040.17880,26302.82813
   7.70000,   9.90000,   0.70000,19700.53891,24198.67287,31131.94873
   7.70000,   9.90000,   0.90000,21285.62366,21102.18085,33276.60665
   7.90000,   0.10000,   0.10000,21816.33233,73504.73559,32495.86758
   7.90000,   0.10000,   0.30000,22138.19858,70949.13047,29275.13855
   7.90000,   0.10000,   0.50000,23377.62510,61398.11724,28225.06476
   7.90000,   0.10000,   0.70000,23315.76844,63201.68748,23833.35552
   7.90000,   0.10000,   0.90000,27441.25259,68813.12407,21526.72333
   7.90000,   0.30000,   0.10000,19751.09441,71629.59781,24587.60881
   7.90000,   0.30000,   0.30000,23168.73338,68862.93749,23456.68956
   7.90000,   0.30000,   0.50000,25391.71197,60920.25964,19969.84157
   7.90000,   0.30000,   0.70000,23920.10750,61646.04958,16605.26501
   7.90000,   0.30000,   0.90000,27096.05033,67666.89466,13625.23036
   7.90000,   0.50000,   0.10000,19747.03366,70285.45275,13751.02688
   7.90000,   0.50000,   0.30000,21237.65683,68526.90248,11850.35482
   7.90000,   0.50000,   0.50000,21352.42681,61878.86956,11942.35155
   7.90000,   0.50000,   0.70000,25251.54625,61093.72574,12639.04345
   7.90000,   0.50000,   0.90000,28650.41536,67296.11696,10027.33367
   7.90000,   0.70000,   0.10000,20568.32920,71899.39881,13808.03550
   7.90000,   0.70000,   0.30000,20844.18928,67463.53757,14950.89556
   7.90000,   0.70000,   0.50000,21033.87783,60952.23647,17859.20962
   7.90000,   0.70000,   0.70000,23332.69786,60812.98602,14223.81188
   7.90000,   0.70000,   0.90000,28509.76719,70025.57083,11843.14708
   7.90000,   0.90000,   0.10000,19471.62978,67427.28841,23098.76317
   7.90000,   0.90000,   0.30000,19560.34481,62958.64280,22408.48158
   7.90000,   0.90000,   0.50000,20933.32112,59895.34298,22000.25617
   7.90000,   0.90000,   0.70000,23195.58912,60336.56931,20200.84494
   7.90000,   0.90000,   0.90000,27469.15051,68839.85578,18270.20251
   7.90000,   1.10000,   0.10000,19627.12441,60620.77938,29769.29796
   7.90000,   1.10000,   0.30000,21313.56443,54641.70500,27814.38631
   7.90000,   1.10000,   0.50000,22507.63547,58011.26388,27533.04699
   7.90000,   1.10000,   0.70000,22843.98734,62974.81441,22148.13543
   7.90000,   1.10000,   0.90000,28586.32460,66678.82152,16940.18781
   7.90000,   1.30000,   0.10000,19323.32992,55603.55912,28116.77338
   7.90000,   1.30000,   0.30000,21546.50152,51455.91231,25842.30587
   7.90000,   1.30000,   0.50000,22648.47534,56262.06112,22858.08011
   7.90000,   1.30000,   0.70000,24670.34734,63633.44811,19571.75170
   7.90000,   1.30000,   0.90000,27531.59534,64492.05345,13462.51472
   7.90000,   1.50000,   0.10000,20613.29253,50247.06947,18665.60065
   7.90000,   1.50000,   0.30000,22945.69885,48287.07385,17085.09739
   7.90000,   1.50000,   0.50000,22993.28586,51272.60782,14165.30693
   7.90000,   1.50000,   0.70000,25162.55073,60924.46703,12563.68067
   7.90000,   1.50000,   0.90000,27287.65170,66417.35766,12085.53839
   7.90000,   1.70000,   0.10000,21840.89658,43795.92589,14800.12774
   7.90000,   1.70000,   0.30000,23799.82059,46368.89660,14586.14643
   7.90000,   1.70000,   0.50000,23935.23119,53350.79142,14857.25416
   7.90000,   1.70000,   0.70000,24202.07049,62588.12001,13935.53950
   7.90000,   1.70000,   0.90000,26702.31428,67777.84700,14748.69412
   7.90000,   1.90000,   0.10000,22183.52261,40666.34815,15282.76078
   7.90000,   1.90000,   0.30000,23420.15218,45643.89884,14629.93208
   7.90000,   1.90000,   0.50000,23629.38209,53045.11958,14921.72875
   7.90000,   1.90000,   0.70000,24948.66179,57429.02110,15894.12606
   7.90000,   1.90000,   0.90000,26293.17480,64192.03541,18560.62089
   7.90000,   2.10000,   0.10000,23859.58020,36359.29432,17657.91752
   7.90000,   2.10000,   0.30000,26858.69010,41316.26421,18010.03964
   7.90000,   2.10000,   0.50000,26389.94930,49966.02035,17264.51138
   7.90000,   2.10000,   0.70000,27459.78992,58251.73726,17694.47302
   7.90000,   2.10000,   0.90000,28279.58598,63924.59349,19003.57183
   7.90000,   2.30000,   0.10000,22518.33813,38194.47494,20699.16457
   7.90000,   2.30000,   0.30000,25765.03918,43373.09645,19165.90002
   7.90000,   2.30000,   0.50000,25914.79146,50506.12129,19224.14526
   7.90000,   2.30000,   0.70000,26324.20956,55231.19306,14476.53633
   7.90000,   2.30000,   0.90000,27133.20546,57491.24093,14031.83445
   7.90000,   2.50000,   0.10000,20730.68624,37023.92038,18137.19305
   7.90000,   2.50000,   0.30000,21667.34096,40658.40032,16604.76957
   7.90000,   2.50000,   0.50000,23391.04340,47876.13866,14015.61077
   7.90000,   2.50000,   0.70000,26684.31181,53672.28873,14842.77019
   7.90000,   2.50000,   0.90000,28985.55507,51783.99029,12317.49974
   7.90000,   2.70000,   0.10000,20338.14708,38821.17289,16349.62796
   7.90000,   2.70000,   0.30000,21702.02239,42843.29763,13074.32072
   7.90000,   2.70000,   0.50000,20660.04432,49043.96691,13553.72757
   7.90000,   2.70000,   0.70000,26605.00478,54492.67214,14191.08308
   7.90000,   2.70000,   0.90000,30192.71015,48000.71471,14387.72984
   7.90000,   2.90000,   0.10000,21181.11876,36879.20453,16007.39716
   7.90000,   2.90000,   0.30000,22854.25634,41263.99481,14247.86642
   7.90000,   2.90000,   0.50000,21859.76244,45370.65444,14188.89334
   7.90000,   2.90000,   0.70000,24819.56738,47881.65555,15599.99910
   7.90000,   2.90000,   0.90000,27328.28761,41094.74776,17730.71428
   7.90000,   3.10000,   0.10000,26701.83524,40342.51111,16349.38089
   7.90000,   3.10000,   0.30000,27651.16576,40658.66528,15288.25570
   7.90000,   3.10000,   0.50000,23386.13844,43769.91482,14980.50473
   7.90000,   3.10000,   0.70000,25488.98121,40690.32301,19074.32909
   7.90000,   3.10000,   0.90000,26632.82660,36469.68772,20479.61679
   7.90000,   3.30000,   0.10000,27756.83146,45308.47571,14805.86834
   7.90000,   3.30000,   0.30000,28101.48636,44421.26660,14699.15739
   7.90000,   3.30000,   0.50000,25656.02541,44369.14618,14390.98294
   7.90000,   3.30000,   0.70000,25738.10330,39552.90840,19606.01629
   7.90000,   3.30000,   0.90000,26426.84989,37046.95112,19934.24918
   7.90000,   3.50000,   0.10000,27981.87251,47292.08524,16251.29919
   7.90000,   3.50000,   0.30000,26639.01628,47691.81881,13494.03559
   7.90000,   3.50000,   0.50000,24661.81795,44725.49565,13309.67682
   7.90000,   3.50000,   0.70000,26176.63722,36254.55810,13458.95849
   7.90000,   3.50000,   0.90000,26413.30343,30750.27502,18570.48110
   7.90000,   3.70000,   0.10000,26401.33439,46639.67206,16860.56922
   7.90000,   3.70000,   0.30000,26374.33030,45183.19588,13853.06277
   7.90000,   3.70000,   0.50000,26730.08385,37230.25086,14179.93297
   7.90000,   3.70000,   0.70000,27219.96269,31998.60942,13425.91925
   7.90000,   3.70000,   0.90000,26993.86897,27914.98670,14541.98843
   7.90000,   3.90000,   0.10000,25453.78230,43412.33309,15282.24401
   7.90000,   3.90000,   0.30000,23694.58635,42406.49310,15881.60218
   7.90000,   3.90000,   0.50000,25668.63329,34612.75616,17244.28176
   7.90000,   3.90000,   0.70000,25172.62485,28391.79701,18634.03212
   7.90000,   3.90000,   0.90000,26939.35271,27011.99748,20089.10425
   7.90000,   4.10000,   0.10000,23697.24038,49135.84014,16191.44014
   7.90000,   4.10000,   0.30000,24551.48349,43874.45780,16220.30266
   7.90000,   4.10000,   0.50000,26304.26551,34498.98259,15009.30962
   7.90000,   4.10000,   0.70000,25744.17453,27187.87034,16464.60814
   7.90000,   4.10000,   0.90000,27423.54869,25274.58533,19779.39536
   7.90000,   4.30000,   0.10000,25031.48164,47485.04507,16341.11615
   7.90000,   4.30000,   0.30000,23160.31853,41446.88358,16388.47225
   7.90000,   4.30000,   0.50000,22826.35790,34719.45245,16201.76598
   7.90000,   4.30000,   0.70000,24012.44822,29369.22960,17084.05262
   7.90000,   4.30000,   0.90000,26675.22143,25252.38727,19428.93514
   7.90000,   4.50000,   0.10000,27971.62964,40087.53025,14214.13133
   7.90000,   4.50000,   0.30000,24918.92210,34223.61888,13814.00665
   7.90000,   4.50000,   0.50000,22493.71666,29982.76834,14901.85129
   7.90000,   4.50000,   0.70000,21948.03756,28467.00525,16086.12148
   7.90000,   4.50000,   0.90000,24035.62196,23673.01565,18200.72436
   7.90000,   4.70000,   0.10000,29955.94311,35984.68717,16531.23849
   7.90000,   4.70000,   0.30000,28067.86880,30700.17812,15535.35750
   7.90000,   4.70000,   0.50000,25533.62385,27206.84085,13812.77106
   7.90000,   4.70000,   0.70000,23311.99859,26917.71957,13047.06904
   7.90000,   4.70000,   0.90000,24775.90267,22772.46158,15711.53731
   7.90000,   4.90000,   0.10000,31442.99511,32285.30053,20407.86178
   7.90000,   4.90000,   0.30000,29263.91100,30650.90992,16152.26002
   7.90000,   4.90000,   0.50000,28864.73124,27639.96261,14371.05211
   7.90000,   4.90000,   0.70000,25164.83020,25187.24298,13868.86096
   7.90000,   4.90000,   0.90000,25548.37381,23629.14109,12081.17432
   7.90000,   5.10000,   0.10000,33969.61667,38127.73157,18653.09166
   7.90000,   5.10000,   0.30000,31250.18300,34380.96845,16277.29306
   7.90000,   5.10000,   0.50000,31760.53146,28613.25009,15969.38375
   7.90000,   5.10000,   0.70000,27419.49268,26187.60130,17599.79890
   7.90000,   5.10000,   0.90000,25073.09851,25289.65746,14907.47375
   7.90000,   5.30000,   0.10000,29885.27425,41694.23417,16624.90518
   7.90000,   5.30000,   0.30000,26496.90214,36328.75100,17158.90520
   7.90000,   5.30000,   0.50000,25168.24702,29762.94638,15602.63472
   7.90000,   5.30000,   0.70000,26114.75394,27879.09951,16355.27807
   7.90000,   5.30000,   0.90000,25638.53344,26236.24204,15272.97389
   7.90000,   5.50000,   0.10000,27549.47698,32166.83682,17796.65387
   7.90000,   5.50000,   0.30000,23931.62101,30878.79635,19482.54876
   7.90000,   5.50000,   0.50000,24656.02118,31823.92695,16974.08345
   7.90000,   5.50000,   0.70000,25318.81371,28631.56227,15705.90597
   7.90000,   5.50000,   0.90000,25121.32615,27737.54765,14778.65131
   7.90000,   5.70000,   0.10000,24551.90013,24299.46978,22438.76252
   7.90000,   5.70000,   0.30000,23528.36750,22890.32917,19184.38004
   7.90000,   5.70000,   0.50000,23345.65976,24637.02618,17099.87907
   7.90000,   5.70000,   0.70000,23800.72720,24499.90786,15598.52306
   7.90000,   5.70000,   0.90000,21807.56920,23871.22512,14753.76575
   7.90000,   5.90000,   0.10000,27865.12890,21962.20055,28116.37177
   7.90000,   5.90000,   0.30000,24894.35399,20286.70009,24102.45472
   7.90000,   5.90000,   0.50000,22670.18718,19683.24279,20432.25457
   7.90000,   5.90000,   0.70000,21655.51829,21834.34194,17031.84726
   7.90000,   5.90000,   0.90000,19508.24686,25706.60077,15786.33937
   7.90000,   6.10000,   0.10000,30910.36180,23868.02671,29372.10370
   7.90000,   6.10000,   0.30000,27080.65874,22708.20632,25481.47218
   7.90000,   6.10000,   0.50000,24852.81382,22181.51141,23331.26515
   7.90000,   6.10000,   0.70000,22408.95708,22976.45424,20020.79588
   7.90000,   6.10000,   0.90000,19160.13387,27731.32185,16849.83815
   7.90000,   6.30000,   0.10000,30511.17292,25135.64115,28230.80207
   7.90000,   6.30000,   0.30000,28851.06594,23685.42890,25866.08420
   7.90000,   6.30000,   0.50000,27839.46755,20776.64242,24026.34772
   7.90000,   6.30000,   0.70000,22436.75145,22195.69435,20924.07690
   7.90000,   6.30000,   0.90000,17753.19137,27765.14058,19734.20105
   7.90000,   6.50000,   0.10000,30275.18331,22905.89337,29089.86274
   7.90000,   6.50000,   0.30000,30892.16136,19934.25622,26055.27554
   7.90000,   6.50000,   0.50000,28789.03225,20860.42864,26471.13942
   7.90000,   6.50000,   0.70000,26140.22646,24176.28068,23908.09775
   7.90000,   6.50000,   0.90000,19628.70671,25772.04921,20606.16629
   7.90000,   6.70000,   0.10000,25219.59490,18358.52873,30782.65243
   7.90000,   6.70000,   0.30000,26221.46862,16829.82941,30349.85379
   7.90000,   6.70000,   0.50000,23629.42697,20277.10464,28802.62582
   7.90000,   6.70000,   0.70000,20375.75359,19998.94128,28442.22063
   7.90000,   6.70000,   0.90000,15493.27255,24252.02270,23600.73260
   7.90000,   6.90000,   0.10000,20391.12592,18047.20688,31950.68752
   7.90000,   6.90000,   0.30000,20693.72914,15737.72791,32877.17765
   7.90000,   6.90000,   0.50000,18612.19307,20147.84213,31938.33696
   7.90000,   6.90000,   0.70000,17991.52342,26426.61007,29969.34939
   7.90000,   6.90000,   0.90000,16628.18101,28549.99283,26991.21826
   7.90000,   7.10000,   0.10000,17134.32134,27574.18996,29777.18602
   7.90000,   7.10000,   0.30000,16285.90787,26901.00140,32358.06163
   7.90000,   7.10000,   0.50000,15133.56055,23204.31956,32007.98413
   7.90000,   7.10000,   0.70000,14290.62975,26142.96772,28631.48441
   7.90000,   7.10000,   0.90000,15451.09771,32169.41880,28859.03776
   7.90000,   7.30000,   0.10000,21236.18233,21936.18233,32755.06852
   7.90000,   7.30000,   0.30000,19463.81629,21917.52788,35206.27576
   7.90000,   7.30000,   0.50000,18508.87331,20179.77205,34191.05558
   7.90000,   7.30000,   0.70000,17093.45556,23949.56983,30897.31658
   7.90000,   7.30000,   0.90000,16287.71800,26409.34725,30133.24358
   7.90000,   7.50000,   0.10000,25366.55051,22374.74002,31404.46037
   7.90000,   7.50000,   0.30000,24041.25867,19177.63827,32027.26496
   7.90000,   7.50000,   0.50000,20502.24389,15121.05481,33390.89242
   7.90000,   7.50000,   0.70000,16754.18433,17064.55601,31923.38703
   7.90000,   7.50000,   0.90000,14377.46962,19878.35049,31009.83101
   7.90000,   7.70000,   0.10000,28246.50855,20376.48470,28947.49953
   7.90000,   7.70000,   0.30000,27053.98169,19194.75569,29840.75141
   7.90000,   7.70000,   0.50000,24018.94688,18555.63531,32630.11565
   7.90000,   7.70000,   0.70000,20032.48063,21059.04491,32190.46797
   7.90000,   7.70000,   0.90000,15256.03969,21784.50535,31557.26862
   7.90000,   7.90000,   0.10000,27035.91674,23859.57553,28430.01281
   7.90000,   7.90000,   0.30000,24812.65799,26858.70399,30300.96686
   7.90000,   7.90000,   0.50000,21196.99440,26389.93812,32413.78673
   7.90000,   7.90000,   0.70000,17506.57444,27459.78215,33886.16666
   7.90000,   7.90000,   0.90000,18643.81900,28279.59179,31017.72831
   7.90000,   8.10000,   0.10000,20698.18093,24594.49247,29334.62888
   7.90000,   8.10000,   0.30000,18926.28826,24084.53199,30647.61227
   7.90000,   8.10000,   0.50000,16809.58998,25214.85899,33500.07943
   7.90000,   8.10000,   0.70000,15238.48116,26771.99355,37245.02248
   7.90000,   8.10000,   0.90000,15043.81218,30267.08137,32824.56767
   7.90000,   8.30000,   0.10000,16756.08082,20271.78155,26152.10268
   7.90000,   8.30000,   0.30000,16619.41145,19147.03782,29006.20322
   7.90000,   8.30000,   0.50000,16066.86829,19873.62575,32426.75427
   7.90000,   8.30000,   0.70000,15580.95032,24478.17348,37367.87395
   7.90000,   8.30000,   0.90000,15854.40214,27512.20833,34282.68544
   7.90000,   8.50000,   0.10000,17646.83480,17827.01792,25350.73693
   7.90000,   8.50000,   0.30000,17400.12961,17883.50275,27870.44766
   7.90000,   8.50000,   0.50000,16835.62071,17546.70733,31965.31453
   7.90000,   8.50000,   0.70000,16494.08760,17415.83141,35038.05836
   7.90000,   8.50000,   0.90000,16575.89182,22253.86626,35101.47642
   7.90000,   8.70000,   0.10000,19944.29940,24151.51827,26898.25480
   7.90000,   8.70000,   0.30000,18547.06378,20322.86778,30392.84538
   7.90000,   8.70000,   0.50000,17906.99527,17515.67503,33647.27461
   7.90000,   8.70000,   0.70000,17518.52601,17676.15027,36116.96108
   7.90000,   8.70000,   0.90000,17148.05383,20266.13999,37980.47820
   7.90000,   8.90000,   0.10000,20034.62003,28722.14546,25213.08166
   7.90000,   8.90000,   0.30000,20265.04234,29560.29896,29756.67599
   7.90000,   8.90000,   0.50000,19422.63329,28187.15687,33663.09132
   7.90000,   8.90000,   0.70000,18670.98362,22766.60654,36250.94364
   7.90000,   8.90000,   0.90000,17317.82130,22875.66986,37714.67716
   7.90000,   9.10000,   0.10000,18653.49673,26215.62708,22647.16889
   7.90000,   9.10000,   0.30000,18304.75939,26079.61613,26824.47948
   7.90000,   9.10000,   0.50000,18007.32505,24527.07597,31775.92616
   7.90000,   9.10000,   0.70000,18404.50877,27805.80438,35327.61034
   7.90000,   9.10000,   0.90000,18559.92799,27864.82894,37489.97967
   7.90000,   9.30000,   0.10000,18379.04992,19345.76370,25676.10240
   7.90000,   9.30000,   0.30000,18306.76058,19537.68118,24184.95346
   7.90000,   9.30000,   0.50000,18647.92198,19289.13182,29939.48438
   7.90000,   9.30000,   0.70000,18865.15753,20874.27604,33511.56679
   7.90000,   9.30000,   0.90000,19179.31410,22534.28573,37108.90127
   7.90000,   9.50000,   0.10000,18876.72589,19171.59517,26893.96451
   7.90000,   9.50000,   0.30000,18819.91349,19015.75643,25026.59160
   7.90000,   9.50000,   0.50000,18669.12325,19098.58689,29169.59152
   7.90000,   9.50000,   0.70000,18594.40457,19273.48396,32185.52423
   7.90000,   9.50000,   0.90000,18818.22943,19850.79046,36857.57931
   7.90000,   9.70000,   0.10000,19185.72057,20839.60513,25942.46606
   7.90000,   9.70000,   0.30000,18527.37152,18840.73578,26799.29227
   7.90000,   9.70000,   0.50000,18560.55402,19154.07510,30014.61142
   7.90000,   9.70000,   0.70000,18674.44418,19380.31072,32572.79759
   7.90000,   9.70000,   0.90000,18612.61216,19756.37368,37238.69960
   7.90000,   9.90000,   0.10000,22513.09477,29408.28684,25313.54052
   7.90000,   9.90000,   0.30000,19626.93892,27349.58270,26714.99614
   7.90000,   9.90000,   0.50000,19551.87516,26926.02938,30653.54124
   7.90000,   9.90000,   0.70000,19583.43375,22602.50353,33242.83815
   7.90000,   9.90000,   0.90000,19716.09426,21339.97653,37543.44337
   8.10000,   0.10000,   0.10000,21322.47997,86215.25056,30468.87856
   8.10000,   0.10000,   0.30000,23749.30572,81622.88358,28607.05724
   8.10000,   0.10000,   0.50000,23167.72963,72838.05959,27129.54734
   8.10000,   0.10000,   0.70000,26628.77478,66336.39839,21846.53740
   8.10000,   0.10000,   0.90000,29335.66291,68616.00144,18591.89266
   8.10000,   0.30000,   0.10000,20563.89716,84651.39873,22046.96359
   8.10000,   0.30000,   0.30000,21666.29052,80335.55767,20813.86640
   8.10000,   0.30000,   0.50000,23972.42053,71563.75004,17363.39597
   8.10000,   0.30000,   0.70000,26892.67876,64980.93369,15875.29037
   8.10000,   0.30000,   0.90000,28646.90977,68803.44720,12320.99908
   8.10000,   0.50000,   0.10000,20998.63362,82573.20418,11706.97252
   8.10000,   0.50000,   0.30000,20830.17124,77956.12137,9992.31991
   8.10000,   0.50000,   0.50000,26044.52002,66821.99362,10074.41508
   8.10000,   0.50000,   0.70000,28280.78850,62155.83910,10840.48124
   8.10000,   0.50000,   0.90000,30571.72862,70429.38097,9930.80630
   8.10000,   0.70000,   0.10000,20991.00916,77733.67524,14031.62105
   8.10000,   0.70000,   0.30000,22371.22215,75223.29725,12332.78336
   8.10000,   0.70000,   0.50000,26714.25640,62551.22964,12643.47790
   8.10000,   0.70000,   0.70000,27662.27252,63586.11160,12335.03088
   8.10000,   0.70000,   0.90000,28659.77716,71409.57292,12791.45962
   8.10000,   0.90000,   0.10000,22287.84336,72721.58289,21175.64416
   8.10000,   0.90000,   0.30000,21911.53281,70524.30487,19893.53400
   8.10000,   0.90000,   0.50000,26582.81591,61937.16937,18881.97645
   8.10000,   0.90000,   0.70000,27563.98525,63692.47153,19088.13438
   8.10000,   0.90000,   0.90000,28294.86502,69278.84333,17982.81449
   8.10000,   1.10000,   0.10000,22148.72111,71815.44215,24895.89091
   8.10000,   1.10000,   0.30000,21017.90782,67951.52030,22654.30243
   8.10000,   1.10000,   0.50000,24407.95759,60189.66628,22051.46188
   8.10000,   1.10000,   0.70000,25728.63662,59426.58736,20497.46180
   8.10000,   1.10000,   0.90000,27366.10996,66861.78857,15873.70224
   8.10000,   1.30000,   0.10000,20306.06722,64233.16437,23916.46262
   8.10000,   1.30000,   0.30000,20042.20831,59124.87460,22237.57836
   8.10000,   1.30000,   0.50000,23751.53892,57450.61084,19636.05728
   8.10000,   1.30000,   0.70000,27138.92957,60739.27014,15091.89507
   8.10000,   1.30000,   0.90000,28504.68856,67921.98359,13258.75588
   8.10000,   1.50000,   0.10000,20922.73203,56389.64082,17348.91487
   8.10000,   1.50000,   0.30000,20273.20841,52423.30054,16175.95230
   8.10000,   1.50000,   0.50000,24043.72081,58476.21038,14081.03704
   8.10000,   1.50000,   0.70000,27332.50078,64987.55086,12932.51192
   8.10000,   1.50000,   0.90000,27858.10240,65603.42232,13605.04786
   8.10000,   1.70000,   0.10000,23656.68324,54107.48240,13304.79901
   8.10000,   1.70000,   0.30000,21742.54885,51115.10246,12869.48808
   8.10000,   1.70000,   0.50000,23563.89080,53507.19310,13309.26374
   8.10000,   1.70000,   0.70000,26505.31837,62115.39304,14172.92461
   8.10000,   1.70000,   0.90000,28677.53602,66241.46082,15372.74495
   8.10000,   1.90000,   0.10000,22809.46734,45004.00322,18236.14569
   8.10000,   1.90000,   0.30000,25600.56481,46353.18407,17990.00133
   8.10000,   1.90000,   0.50000,25263.66497,52096.63538,16889.75102
   8.10000,   1.90000,   0.70000,28000.61018,62433.51417,17523.43110
   8.10000,   1.90000,   0.90000,28783.05594,67421.88940,18908.90865
   8.10000,   2.10000,   0.10000,24594.49681,40666.32743,16161.50729
   8.10000,   2.10000,   0.30000,24084.53568,45643.93950,16095.88602
   8.10000,   2.10000,   0.50000,25214.86015,53045.08412,18164.29776
   8.10000,   2.10000,   0.70000,26771.98683,57429.00422,20042.55114
   8.10000,   2.10000,   0.90000,30267.09460,64192.03985,19918.62065
   8.10000,   2.30000,   0.10000,23303.20026,36707.99501,17462.82485
   8.10000,   2.30000,   0.30000,25235.10503,42985.14454,16905.23560
   8.10000,   2.30000,   0.50000,26313.26078,50863.89894,17353.38456
   8.10000,   2.30000,   0.70000,28164.19635,57559.17048,17200.43488
   8.10000,   2.30000,   0.90000,31651.86081,63298.21394,19061.61963
   8.10000,   2.50000,   0.10000,21893.70743,36506.45473,12397.59476
   8.10000,   2.50000,   0.30000,24108.17229,43596.86760,11036.83560
   8.10000,   2.50000,   0.50000,23831.72324,50508.32388,12243.25302
   8.10000,   2.50000,   0.70000,25727.52978,55044.53904,14841.03629
   8.10000,   2.50000,   0.90000,29574.94466,58218.18932,15773.30791
   8.10000,   2.70000,   0.10000,20456.46341,34739.45286,11045.60439
   8.10000,   2.70000,   0.30000,22668.41459,40445.02341,9870.93180
   8.10000,   2.70000,   0.50000,23098.74686,48217.19860,13184.53763
   8.10000,   2.70000,   0.70000,27265.49922,55573.19272,14873.75331
   8.10000,   2.70000,   0.90000,29774.46507,52710.70943,15741.25616
   8.10000,   2.90000,   0.10000,20907.35095,38475.93463,15774.89397
   8.10000,   2.90000,   0.30000,21633.67166,42044.94675,14418.39046
   8.10000,   2.90000,   0.50000,22181.06691,47400.66998,15488.80817
   8.10000,   2.90000,   0.70000,24490.35147,51868.79615,17096.54895
   8.10000,   2.90000,   0.90000,27745.76153,46245.96882,22032.18189
   8.10000,   3.10000,   0.10000,23468.34314,38366.72583,16585.92501
   8.10000,   3.10000,   0.30000,24759.30853,39418.67253,14225.00221
   8.10000,   3.10000,   0.50000,22399.63597,42881.05683,17666.71525
   8.10000,   3.10000,   0.70000,24263.27149,45713.54446,22853.56954
   8.10000,   3.10000,   0.90000,27272.27409,38453.11400,21480.75096
   8.10000,   3.30000,   0.10000,26405.77006,42041.89290,13358.61205
   8.10000,   3.30000,   0.30000,26687.78100,42681.56171,13846.74895
   8.10000,   3.30000,   0.50000,24067.33822,45029.33708,18498.79549
   8.10000,   3.30000,   0.70000,24133.09598,40609.32848,23218.42294
   8.10000,   3.30000,   0.90000,27802.95499,37720.73581,22273.81564
   8.10000,   3.50000,   0.10000,26337.61173,45098.02872,12910.34340
   8.10000,   3.50000,   0.30000,25362.04213,45973.83843,12850.09517
   8.10000,   3.50000,   0.50000,24301.48208,45821.54352,13223.15992
   8.10000,   3.50000,   0.70000,24723.35061,38621.60175,15230.56199
   8.10000,   3.50000,   0.90000,26906.08500,33360.17017,17600.77324
   8.10000,   3.70000,   0.10000,25775.30211,46029.85819,16504.26308
   8.10000,   3.70000,   0.30000,25343.59907,46400.19474,15651.43431
   8.10000,   3.70000,   0.50000,24219.87705,38438.52442,13872.55285
   8.10000,   3.70000,   0.70000,26784.52040,31583.80745,15337.69519
   8.10000,   3.70000,   0.90000,28021.46986,29197.31490,18633.88309
   8.10000,   3.90000,   0.10000,23131.79692,44061.82608,14503.96492
   8.10000,   3.90000,   0.30000,23977.40282,42636.75653,12956.91345
   8.10000,   3.90000,   0.50000,23035.83970,34272.23322,15189.69052
   8.10000,   3.90000,   0.70000,25094.25828,29694.09146,18959.79073
   8.10000,   3.90000,   0.90000,29348.99262,28114.16218,20152.45807
   8.10000,   4.10000,   0.10000,20878.68057,47665.39609,13974.47533
   8.10000,   4.10000,   0.30000,22065.80108,42985.91951,13941.73841
   8.10000,   4.10000,   0.50000,21650.24591,36131.99535,16647.49670
   8.10000,   4.10000,   0.70000,23019.15345,27418.85843,20493.44715
   8.10000,   4.10000,   0.90000,26373.15258,24524.15462,23620.73666
   8.10000,   4.30000,   0.10000,20484.05010,50997.32341,15502.46365
   8.10000,   4.30000,   0.30000,19219.92606,44549.82053,14939.30990
   8.10000,   4.30000,   0.50000,19352.19895,35807.83589,15126.77330
   8.10000,   4.30000,   0.70000,21023.74240,29727.73139,18692.00258
   8.10000,   4.30000,   0.90000,24066.31249,26009.94344,21897.99345
   8.10000,   4.50000,   0.10000,21612.38154,43197.86045,14823.63973
   8.10000,   4.50000,   0.30000,18873.59698,37544.34816,13781.16052
   8.10000,   4.50000,   0.50000,19254.82829,31209.67228,15217.80703
   8.10000,   4.50000,   0.70000,18993.95085,29119.85693,17419.64931
   8.10000,   4.50000,   0.90000,19537.50215,25237.31732,24301.42576
   8.10000,   4.70000,   0.10000,28294.11379,40169.01455,14447.74165
   8.10000,   4.70000,   0.30000,27291.75367,32924.14609,12510.43863
   8.10000,   4.70000,   0.50000,23155.09949,27471.31855,13137.01628
   8.10000,   4.70000,   0.70000,20570.42489,26045.82671,15410.66011
   8.10000,   4.70000,   0.90000,20882.57460,22543.49840,20661.70696
   8.10000,   4.90000,   0.10000,28271.85944,36032.73693,13285.66775
   8.10000,   4.90000,   0.30000,27167.24477,32082.45462,12837.62267
   8.10000,   4.90000,   0.50000,25364.51715,27854.81065,15279.12276
   8.10000,   4.90000,   0.70000,23174.29097,25580.32045,14682.33131
   8.10000,   4.90000,   0.90000,21176.29453,22770.26997,17481.73823
   8.10000,   5.10000,   0.10000,25896.72695,38220.10420,14892.08916
   8.10000,   5.10000,   0.30000,24937.89976,35643.45939,13698.35930
   8.10000,   5.10000,   0.50000,24433.90502,28849.06304,17934.25231
   8.10000,   5.10000,   0.70000,22252.82921,25705.85539,17512.10057
   8.10000,   5.10000,   0.90000,21374.00852,23972.06193,16663.67515
   8.10000,   5.30000,   0.10000,21201.60938,46183.81137,16440.93127
   8.10000,   5.30000,   0.30000,20852.19611,41026.53242,14529.75286
   8.10000,   5.30000,   0.50000,19837.57721,31234.64897,20163.14289
