   1.00000,   1.10000,   0.10000,137659.38972,115279.10117,114883.89759
   1.00000,   1.10000,   0.20000,121666.81217,114065.48518,108071.45784
   1.00000,   1.10000,   0.30000,112852.86415,118112.28999,99850.17991
   1.00000,   1.10000,   0.40000,117988.22272,122423.30260,89079.43302
   1.00000,   1.10000,   0.50000,134058.64528,122221.67297,79523.25527
   1.00000,   1.10000,   0.60000,137550.36173,131261.81801,75609.20278
   1.00000,   1.10000,   0.70000,176120.84972,129368.56072,72598.44827
   1.00000,   1.10000,   0.80000,212439.61533,120303.07378,74241.12282
   1.00000,   1.10000,   0.90000,211024.19845,106879.91316,63794.19302
   1.00000,   1.20000,   0.10000,131698.71085,118815.10717,110370.53553
   1.00000,   1.20000,   0.20000,125705.36180,112903.97704,104082.66355
   1.00000,   1.20000,   0.30000,112331.33315,126106.44775,97132.29854
   1.00000,   1.20000,   0.40000,121669.49992,130580.39768,91380.84611
   1.00000,   1.20000,   0.50000,126087.64870,122872.33571,84120.94456
   1.00000,   1.20000,   0.60000,134240.35404,126811.34804,73537.17972
   1.00000,   1.20000,   0.70000,155889.39627,125923.42563,73583.12746
   1.00000,   1.20000,   0.80000,184510.41526,114064.00900,72120.44740
   1.00000,   1.20000,   0.90000,191488.19032,96226.22301,65715.64001
   1.00000,   1.30000,   0.10000,136936.40822,126972.49056,104915.54497
   1.00000,   1.30000,   0.20000,117291.41977,115525.71531,93056.30260
   1.00000,   1.30000,   0.30000,104481.71363,120287.12895,93944.21581
   1.00000,   1.30000,   0.40000,117156.93690,130012.90849,92277.93377
   1.00000,   1.30000,   0.50000,118217.29796,126824.42237,86280.60750
   1.00000,   1.30000,   0.60000,123700.34424,115703.46555,76189.96138
   1.00000,   1.30000,   0.70000,135556.13537,109158.03346,72893.86282
   1.00000,   1.30000,   0.80000,150171.90156,99209.47606,76310.80542
   1.00000,   1.30000,   0.90000,160259.64188,92082.51261,67406.40998
   1.00000,   1.40000,   0.10000,127473.18784,133092.54793,91128.49582
   1.00000,   1.40000,   0.20000,112527.21331,120540.17729,85060.08842
   1.00000,   1.40000,   0.30000,113614.66251,120352.40602,83912.65540
   1.00000,   1.40000,   0.40000,112554.24532,120355.13650,86775.59136
   1.00000,   1.40000,   0.50000,110108.59258,125686.81822,87655.02906
   1.00000,   1.40000,   0.60000,108241.10381,117145.56727,79649.79147
   1.00000,   1.40000,   0.70000,119989.92374,99766.50658,78509.07342
   1.00000,   1.40000,   0.80000,131214.17489,95422.37661,76063.38944
   1.00000,   1.40000,   0.90000,142775.93560,90784.87779,72586.96506
   1.00000,   1.60000,   0.10000,130997.72079,134178.07687,83201.80120
   1.00000,   1.60000,   0.20000,123904.90117,126852.66219,87185.14861
   1.00000,   1.60000,   0.30000,112029.97478,126317.56267,83186.50999
   1.00000,   1.60000,   0.40000,111070.72216,125670.12430,82185.29733
   1.00000,   1.60000,   0.50000,94243.41397,118966.85670,89953.65934
   1.00000,   1.60000,   0.60000,91936.21891,108593.11604,85960.77943
   1.00000,   1.60000,   0.70000,109766.56732,100205.38389,87027.62168
   1.00000,   1.60000,   0.80000,110417.99074,89698.11237,87348.88659
   1.00000,   1.60000,   0.90000,116209.02818,81549.19082,78237.94087
   1.00000,   1.70000,   0.10000,126518.59575,141395.84926,97159.73724
   1.00000,   1.70000,   0.20000,123817.74795,126873.77102,88530.82816
   1.00000,   1.70000,   0.30000,110351.56305,133070.27049,86214.17790
   1.00000,   1.70000,   0.40000,102799.68824,135095.45505,92007.90890
   1.00000,   1.70000,   0.50000,96078.31889,118411.11310,89619.00677
   1.00000,   1.70000,   0.60000,104171.93483,107109.60485,91386.86972
   1.00000,   1.70000,   0.70000,111411.97203,97968.60303,94249.28990
   1.00000,   1.70000,   0.80000,111335.80061,89399.83624,87169.45925
   1.00000,   1.70000,   0.90000,110036.41047,83687.54600,83452.50634
   1.00000,   1.80000,   0.10000,135051.50354,151887.56713,108215.27710
   1.00000,   1.80000,   0.20000,143132.03383,130365.76141,96936.22386
   1.00000,   1.80000,   0.30000,136619.17622,137763.78455,98194.77984
   1.00000,   1.80000,   0.40000,119785.91149,138247.25843,92722.76501
   1.00000,   1.80000,   0.50000,104441.23765,120014.63947,98963.26649
   1.00000,   1.80000,   0.60000,112084.95806,105005.72737,89247.81855
   1.00000,   1.80000,   0.70000,112259.92231,90351.18000,88044.14073
   1.00000,   1.80000,   0.80000,111836.48750,90061.77481,90633.13795
   1.00000,   1.80000,   0.90000,103925.46342,90627.52925,84441.58578
   1.00000,   1.90000,   0.10000,125222.53483,149002.18176,119810.61973
   1.00000,   1.90000,   0.20000,134802.51418,129429.68615,112029.46523
   1.00000,   1.90000,   0.30000,134620.41900,133739.42595,100186.42420
   1.00000,   1.90000,   0.40000,124416.36921,132170.29701,103633.79370
   1.00000,   1.90000,   0.50000,122136.51120,114999.89809,99350.75712
   1.00000,   1.90000,   0.60000,123383.84561,97344.96440,95798.54738
   1.00000,   1.90000,   0.70000,124936.56281,95041.55137,89506.86491
   1.00000,   1.90000,   0.80000,119360.63881,95462.35919,85898.47972
   1.00000,   1.90000,   0.90000,106908.56134,93108.32988,81043.19952
   1.00000,   2.00000,   0.10000,123670.45434,145351.41648,139869.70180
   1.00000,   2.00000,   0.20000,116092.69319,146229.66074,122466.39804
   1.00000,   2.00000,   0.30000,120964.86182,130576.20323,107600.92128
   1.00000,   2.00000,   0.40000,122686.65894,120410.27923,103555.44136
   1.00000,   2.00000,   0.50000,121759.38237,103712.81153,93409.25754
   1.00000,   2.00000,   0.60000,133616.28590,108191.74513,89757.08598
   1.00000,   2.00000,   0.70000,136107.83517,103291.50713,89115.54615
   1.00000,   2.00000,   0.80000,127627.81268,98866.17573,87951.20954
   1.00000,   2.00000,   0.90000,108827.53359,95580.17117,87746.40364
   1.00000,   2.10000,   0.10000,125862.73914,152714.82324,134090.16038
   1.00000,   2.10000,   0.20000,112503.49844,146577.26645,128416.97537
   1.00000,   2.10000,   0.30000,101784.97128,136865.09849,121506.53841
   1.00000,   2.10000,   0.40000,105849.33471,108204.66639,102772.98904
   1.00000,   2.10000,   0.50000,114050.93541,108317.62536,96466.32183
   1.00000,   2.10000,   0.60000,129666.01634,113829.52656,88020.12416
   1.00000,   2.10000,   0.70000,133827.18268,106303.13053,80692.28446
   1.00000,   2.10000,   0.80000,122444.27214,93084.07245,85108.35731
   1.00000,   2.10000,   0.90000,114226.53536,92435.49662,80742.67329
   1.00000,   2.20000,   0.10000,112167.00844,156523.25232,150975.05878
   1.00000,   2.20000,   0.20000,99382.11798,157909.67179,137215.10348
   1.00000,   2.20000,   0.30000,90563.21453,136832.82818,126440.19331
   1.00000,   2.20000,   0.40000,88943.90860,116389.71511,110663.57077
   1.00000,   2.20000,   0.50000,92123.06531,104838.20355,100724.01987
   1.00000,   2.20000,   0.60000,106787.43108,105248.70429,91152.65711
   1.00000,   2.20000,   0.70000,109874.34743,104375.01217,83820.20492
   1.00000,   2.20000,   0.80000,110630.30649,86777.58508,77289.61686
   1.00000,   2.20000,   0.90000,115021.01051,79489.82997,73365.07262
   1.00000,   2.30000,   0.10000,115681.52420,160936.25873,148304.15253
   1.00000,   2.30000,   0.20000,98716.26317,149690.43954,138223.64236
   1.00000,   2.30000,   0.30000,92405.57344,132534.83922,133612.35245
   1.00000,   2.30000,   0.40000,86068.55115,112639.61953,120108.25635
   1.00000,   2.30000,   0.50000,87559.03956,106017.02989,98110.94063
   1.00000,   2.30000,   0.60000,93454.39890,97581.18224,89536.67551
   1.00000,   2.30000,   0.70000,98697.26118,87461.33152,90055.36365
   1.00000,   2.30000,   0.80000,108102.65817,74482.21253,91691.82679
   1.00000,   2.30000,   0.90000,116943.58400,76158.01803,77078.32091
   1.00000,   2.40000,   0.10000,121264.61161,171993.34621,150165.81484
   1.00000,   2.40000,   0.20000,113264.74906,153397.58693,142976.91994
   1.00000,   2.40000,   0.30000,101797.19980,131178.45429,141836.84930
   1.00000,   2.40000,   0.40000,92572.79878,116719.01334,134712.31723
   1.00000,   2.40000,   0.50000,89875.48287,102241.05311,109169.20940
   1.00000,   2.40000,   0.60000,89120.16000,92265.53483,94136.82359
   1.00000,   2.40000,   0.70000,83551.39264,76551.24267,86941.02859
   1.00000,   2.40000,   0.80000,94310.50942,75895.88259,91225.68781
   1.00000,   2.40000,   0.90000,112939.82150,77672.52383,80429.78039
   1.00000,   2.50000,   0.10000,142894.62859,182859.50923,169932.03415
   1.00000,   2.50000,   0.20000,133202.12012,161263.71167,152549.07839
   1.00000,   2.50000,   0.30000,121787.08588,139565.92147,146105.53955
   1.00000,   2.50000,   0.40000,96026.13117,117640.92417,135009.75713
   1.00000,   2.50000,   0.50000,84462.32985,95441.07905,110939.55521
   1.00000,   2.50000,   0.60000,75980.91686,81234.59424,93351.42371
   1.00000,   2.50000,   0.70000,82446.48611,77961.11509,90471.13612
   1.00000,   2.50000,   0.80000,92101.73918,78493.17507,84980.28707
   1.00000,   2.50000,   0.90000,116694.19237,78736.78133,85756.90169
   1.00000,   2.60000,   0.10000,168033.31381,184716.42348,179730.72042
   1.00000,   2.60000,   0.20000,152552.59479,165008.87786,178770.34085
   1.00000,   2.60000,   0.30000,127286.57389,150107.34308,169879.70459
   1.00000,   2.60000,   0.40000,110954.21142,127686.41712,149861.79855
   1.00000,   2.60000,   0.50000,92211.02706,98444.95377,122928.47915
   1.00000,   2.60000,   0.60000,71020.66302,83373.14665,104220.12866
   1.00000,   2.60000,   0.70000,91064.27141,83526.07576,97748.75412
   1.00000,   2.60000,   0.80000,95347.81204,82684.55719,89197.67505
   1.00000,   2.60000,   0.90000,116068.92373,82191.02523,93940.14392
   1.00000,   2.70000,   0.10000,191206.79196,184842.21237,196173.51834
   1.00000,   2.70000,   0.20000,179065.17506,168289.37243,188490.14088
   1.00000,   2.70000,   0.30000,151974.40831,155869.99481,179965.81029
   1.00000,   2.70000,   0.40000,122507.94945,134567.96136,169729.12834
   1.00000,   2.70000,   0.50000,102786.76259,107581.72095,144531.72429
   1.00000,   2.70000,   0.60000,83385.19209,87635.43043,122916.59022
   1.00000,   2.70000,   0.70000,98236.01647,87930.87250,105668.85898
   1.00000,   2.70000,   0.80000,111250.27403,86873.29737,99014.62092
   1.00000,   2.70000,   0.90000,123676.60135,85921.95994,97020.92649
   1.00000,   2.80000,   0.10000,218774.84230,182900.31006,208320.43917
   1.00000,   2.80000,   0.20000,187866.28942,183506.80128,204180.34212
   1.00000,   2.80000,   0.30000,159730.57139,168124.19842,195362.86880
   1.00000,   2.80000,   0.40000,130018.84060,142660.69664,181768.31395
   1.00000,   2.80000,   0.50000,114900.21166,107315.83784,168523.53277
   1.00000,   2.80000,   0.60000,106513.85537,101383.42003,135399.28304
   1.00000,   2.80000,   0.70000,127588.61037,96125.06831,117719.17762
   1.00000,   2.80000,   0.80000,131940.97115,94079.04638,114170.95966
   1.00000,   2.80000,   0.90000,134644.19865,89622.00399,99737.91106
   1.10000,   0.20000,   0.10000,182109.51273,149213.71454,87717.66738
   1.10000,   0.20000,   0.20000,166229.77725,152944.17379,82198.50110
   1.10000,   0.20000,   0.30000,151878.18726,149588.72861,91744.44257
   1.10000,   0.20000,   0.40000,148074.81802,144831.01617,90878.61061
   1.10000,   0.20000,   0.50000,143721.15245,147532.82298,99472.90423
   1.10000,   0.20000,   0.60000,164823.96948,149454.57082,108626.80739
   1.10000,   0.20000,   0.70000,186372.29645,145798.02580,116560.74154
   1.10000,   0.20000,   0.80000,189946.69558,131143.24030,112940.19080
   1.10000,   0.20000,   0.90000,203010.69018,123291.76149,112939.05604
   1.10000,   0.30000,   0.10000,163076.97109,139441.40514,75806.29801
   1.10000,   0.30000,   0.20000,158668.79584,140005.63711,75322.33764
   1.10000,   0.30000,   0.30000,142095.33962,135934.73041,77523.74018
   1.10000,   0.30000,   0.40000,148454.68479,138635.46628,80969.51618
   1.10000,   0.30000,   0.50000,142573.26718,138440.67696,82716.05614
   1.10000,   0.30000,   0.60000,160050.11705,151130.53190,92987.52545
   1.10000,   0.30000,   0.70000,177109.74380,148460.21561,92076.07404
   1.10000,   0.30000,   0.80000,196112.72791,129887.70113,96606.97658
   1.10000,   0.30000,   0.90000,198767.87184,115614.29769,95184.40729
   1.10000,   0.40000,   0.10000,153652.59656,127734.62420,75750.30405
   1.10000,   0.40000,   0.20000,149432.63338,127979.25482,72945.21966
   1.10000,   0.40000,   0.30000,139732.09216,130969.43623,71934.41914
   1.10000,   0.40000,   0.40000,148151.25143,136475.41677,70809.16701
   1.10000,   0.40000,   0.50000,148373.26626,135114.41002,72078.83295
   1.10000,   0.40000,   0.60000,155754.23580,148592.09960,76487.95145
   1.10000,   0.40000,   0.70000,179806.58355,143078.47020,80522.65091
   1.10000,   0.40000,   0.80000,191191.48467,131265.35942,77718.22653
   1.10000,   0.40000,   0.90000,204335.52208,117421.41645,80347.78448
   1.10000,   0.50000,   0.10000,153239.53270,136164.20302,72584.66946
   1.10000,   0.50000,   0.20000,149977.79905,146260.87268,71002.23704
   1.10000,   0.50000,   0.30000,153146.51721,126289.88865,71177.95589
   1.10000,   0.50000,   0.40000,143541.20118,126494.71367,69774.04456
   1.10000,   0.50000,   0.50000,144836.21592,139018.32638,68595.94878
   1.10000,   0.50000,   0.60000,158175.49011,149295.32511,69778.42737
   1.10000,   0.50000,   0.70000,177482.65251,141289.61386,71952.99517
   1.10000,   0.50000,   0.80000,201071.60937,126480.61179,74606.50086
   1.10000,   0.50000,   0.90000,214742.36893,107383.01042,76394.80474
   1.10000,   0.60000,   0.10000,155167.78764,143140.41965,69532.57712
   1.10000,   0.60000,   0.20000,150860.64965,135206.69487,68768.63173
   1.10000,   0.60000,   0.30000,151191.04135,127220.62525,73719.64106
   1.10000,   0.60000,   0.40000,140746.11440,124968.11898,70061.09148
   1.10000,   0.60000,   0.50000,150456.49812,134290.88310,69112.59158
   1.10000,   0.60000,   0.60000,160995.36369,140556.11060,69018.79943
   1.10000,   0.60000,   0.70000,187730.30141,132344.87986,68730.46031
   1.10000,   0.60000,   0.80000,212891.49934,123370.43830,69039.61805
   1.10000,   0.60000,   0.90000,230525.07483,107424.87289,74384.02170
   1.10000,   0.70000,   0.10000,146820.04385,144497.93915,80871.86546
   1.10000,   0.70000,   0.20000,145183.51804,136163.59760,78450.31851
   1.10000,   0.70000,   0.30000,155117.55911,130774.93478,79760.59412
   1.10000,   0.70000,   0.40000,145441.61817,122005.66595,71034.37809
   1.10000,   0.70000,   0.50000,151137.09519,130455.72993,67565.65528
   1.10000,   0.70000,   0.60000,165983.71692,135823.35043,66790.78379
   1.10000,   0.70000,   0.70000,200647.95348,125772.85738,66202.09268
   1.10000,   0.70000,   0.80000,231846.34896,113730.43126,66828.48647
   1.10000,   0.70000,   0.90000,239672.46099,107559.47826,66969.54329
   1.10000,   0.80000,   0.10000,136805.77856,130891.44196,91033.95195
   1.10000,   0.80000,   0.20000,138345.79153,135481.38206,97263.14508
   1.10000,   0.80000,   0.30000,135568.21387,127614.32365,91250.36019
   1.10000,   0.80000,   0.40000,143775.93593,122682.35154,88295.84544
   1.10000,   0.80000,   0.50000,157083.78868,126066.07700,77359.00681
   1.10000,   0.80000,   0.60000,163010.36830,132709.10920,73907.39922
   1.10000,   0.80000,   0.70000,202323.02345,129299.21083,64878.70035
   1.10000,   0.80000,   0.80000,240528.49425,119012.38298,64120.87598
   1.10000,   0.80000,   0.90000,244477.19101,105264.69077,64250.27261
   1.10000,   0.90000,   0.10000,138563.33614,122340.47484,106299.01046
   1.10000,   0.90000,   0.20000,124596.56418,133627.18887,103394.67526
   1.10000,   0.90000,   0.30000,131904.71084,130017.59654,101785.87331
   1.10000,   0.90000,   0.40000,131717.80095,127813.16916,94825.68465
   1.10000,   0.90000,   0.50000,150526.02397,119435.47601,85403.18077
   1.10000,   0.90000,   0.60000,163108.68371,122594.95497,79425.60134
   1.10000,   0.90000,   0.70000,194835.90075,122380.50521,85214.32761
   1.10000,   0.90000,   0.80000,228916.96499,115389.02167,67203.51772
   1.10000,   0.90000,   0.90000,238110.44773,106996.79017,60660.87269
   1.10000,   1.00000,   0.10000,137659.38989,125222.52956,122708.68860
   1.10000,   1.00000,   0.20000,121666.81255,134802.48099,114922.19542
   1.10000,   1.00000,   0.30000,112852.86408,134620.42084,107381.01198
   1.10000,   1.00000,   0.40000,117988.22257,124416.39189,97373.25916
   1.10000,   1.00000,   0.50000,134058.64516,122136.50674,91919.07158
   1.10000,   1.00000,   0.60000,137550.36182,123383.87676,84709.15425
   1.10000,   1.00000,   0.70000,176120.84977,124936.51759,86900.34646
   1.10000,   1.00000,   0.80000,212439.61557,119360.63668,75712.80165
   1.10000,   1.00000,   0.90000,211024.19859,106908.54015,59913.76871
   1.10000,   1.10000,   0.10000,146914.81792,126722.69985,125643.50753
   1.10000,   1.10000,   0.20000,127729.20940,130392.84657,123738.11644
   1.10000,   1.10000,   0.30000,113601.40746,128510.00581,116609.50088
   1.10000,   1.10000,   0.40000,116602.66863,122821.93109,103090.48946
   1.10000,   1.10000,   0.50000,123460.91428,120445.88627,101358.73333
   1.10000,   1.10000,   0.60000,126551.43528,122727.20600,90840.28413
   1.10000,   1.10000,   0.70000,163493.00462,122658.30920,80426.33597
   1.10000,   1.10000,   0.80000,183092.95804,119333.53359,78948.18135
   1.10000,   1.10000,   0.90000,193274.27346,105721.42242,69426.32662
   1.10000,   1.20000,   0.10000,147695.86542,129499.76482,124626.79419
   1.10000,   1.20000,   0.20000,127050.80699,123718.57918,124301.37149
   1.10000,   1.20000,   0.30000,114033.71690,132943.46315,120128.02757
   1.10000,   1.20000,   0.40000,113498.16851,134628.38564,108930.65823
